time;id;trait_1;trait_2;trait_3;trait_4
"22-Apr-2018 14:50:25";2250;12.9828571428571;0.813301587301587;3.72388603110919;0.0704875992063492
"23-Apr-2018 09:26:10";2250;12.6660769230769;0.813205128205128;2.95754965206293;0.055011035378124
"23-Apr-2018 14:56:22";2250;14.3908153846154;1.34021538461538;3.81109999576349;0.0739501165501165
"23-Apr-2018 21:32:23";2250;13.1757341772152;1.01696202531646;3.48116286840318;0.0555212025316456
"24-Apr-2018 15:57:29";2250;14.7446197183099;1.20112676056338;4.12816988925867;0.0696768388106416
"25-Apr-2018 15:58:51";2250;15.04725;0.861472222222222;3.66279037703077;0.0714455859969559
"26-Apr-2018 15:33:43";2250;12.3260357142857;0.827392857142857;3.44456446778349;0.0731046365914787
"28-Apr-2018 14:12:17";2250;20.1184210526316;1.48684210526316;4.8598954162514;0.117274047186933
"01-May-2018 23:15:12";2250;17.182125;0.57628125;2.33088519107178;0.0921591346153846
"14-Apr-2018 15:24:01";2263;5.97181690140845;0.597070422535211;1.918140743081;0.0278388106416275
"17-Apr-2018 13:58:11";2263;44.0954430379747;2.57640506329114;12.4325133243844;0.185576265822785
"17-Apr-2018 22:10:53";2263;18.9484285714286;1.7176;7.54324376481261;0.0899710261569416
"19-Apr-2018 04:45:17";2263;7.00547727272728;0.571068181818182;2.02344405448708;0.0264879979570991
"21-Apr-2018 02:44:32";2263;7.40612790697674;0.586023255813954;2.53244911958728;0.0290898155573376
"21-Apr-2018 13:54:22";2263;7.48508108108108;0.441702702702703;1.29912992260907;0.0347902702702703
"23-Apr-2018 11:54:04";2263;8.70325714285714;0.821342857142857;3.20266688716752;0.0414543259557344
"25-Apr-2018 18:12:11";2263;9.82567415730337;0.917797752808989;2.84257938609498;0.0366217228464419
"26-Apr-2018 03:19:40";2263;6.3754647887324;0.466985915492958;1.58970283461624;0.030027386541471
"29-Apr-2018 03:55:59";2263;8.04042857142857;0.571428571428571;2.02109540181894;0.03039823220258
"30-Apr-2018 13:11:46";2263;13.0271408450704;1.22397183098592;4.31490700574324;0.0610340375586855
"01-May-2018 01:37:38";2263;13.7753108108108;1.41435135135135;4.23677279500704;0.0620655855855856
"01-May-2018 10:21:45";2263;10.3960952380952;0.692666666666667;2.56249026768548;0.0552713293650794
"02-May-2018 13:15:31";2263;9.36307594936709;0.804354430379747;2.61491444108456;0.039425
"19-Apr-2018 08:38:23";2319;13.0874127906977;1.18102325581395;5.55434777154202;0.0253075682215352
"14-Apr-2018 15:04:03";2364;11.8572272727273;0.763363636363636;4.11212470416589;0.0448199693564862
"15-Apr-2018 21:04:38";2364;28.056525;2.30346666666667;9.03071609348257;0.0781809917355372
"17-Apr-2018 16:58:54";2364;1.045875;0.0296071428571429;0.277799194544554;0.00310161188369153
"18-Apr-2018 04:25:13";2364;15.075488372093;0.830209302325581;5.35330351043302;0.0688461293405543
"18-Apr-2018 21:15:05";2364;11.831095890411;0.921739726027397;4.21120531521595;0.0303701791359326
"20-Apr-2018 20:47:37";2364;34.4753658536585;2.17567479674797;10.4730451685239;0.0935687123000262
"21-Apr-2018 16:43:50";2364;27.1462;1.75718333333333;9.36891900577545;0.0752685950413223
"22-Apr-2018 06:46:12";2364;24.5934183673469;2.3509387755102;6.2662421878333;0.0836108018965162
"23-Apr-2018 15:44:00";2364;22.7808224299065;1.52228037383178;6.05508363926299;0.070978366216684
"24-Apr-2018 01:16:12";2364;26.0496666666667;1.40708333333333;9.37565825902754;0.120190258751903
"24-Apr-2018 18:51:28";2364;23.1904571428571;1.44382857142857;8.82414076148215;0.0733108715184187
"25-Apr-2018 04:50:40";2364;18.2379078947368;1.06531578947368;4.17026633524895;0.0803725222146275
"25-Apr-2018 20:37:03";2364;29.0187551020408;1.62497959183673;8.30439848778686;0.0988313749742321
"26-Apr-2018 12:18:37";2364;18.6107142857143;0.942142857142857;5.64386647624386;0.0632143887858174
"27-Apr-2018 21:17:31";2364;26.4377922077922;1.95909090909091;5.4506412086363;0.115351648351648
"28-Apr-2018 16:33:03";2364;30.8275238095238;2.04015873015873;10.793774691981;0.081758655168104
"28-Apr-2018 23:57:55";2364;37.0129259259259;2.40849382716049;15.2671794132774;0.150940981632039
"29-Apr-2018 11:35:45";2364;31.2965862068965;1.96473563218391;6.92452062585436;0.120741379310345
"29-Apr-2018 21:47:33";2364;28.4051772151899;2.28058227848101;9.0586077786669;0.120374683544304
"30-Apr-2018 15:56:11";2364;22.845279661017;1.59727118644068;7.09503340428765;0.0640816384180791
"01-May-2018 03:19:02";2364;22.4242784810127;1.446;7.92775311311589;0.0943965189873418
"02-May-2018 13:57:19";2364;27.2193050847458;1.73401694915254;7.76261207623603;0.0769024355504914
"15-Apr-2018 18:56:30";2366;26.7493474576271;1.96506779661017;7.83514830313093;0.0757927645634525
"16-Apr-2018 01:28:20";2366;37.6090194174757;2.94712621359223;15.4547603274526;0.120876587005228
"16-Apr-2018 09:26:16";2366;24.9078118811881;1.57372277227723;13.5854750990183;0.0965794436586516
"16-Apr-2018 18:55:22";2366;26.9167752808989;2.25939325842697;9.50961121022835;0.101757606362833
"18-Apr-2018 09:24:53";2366;17.546625;1.826;8.1551041837741;0.0658332482124617
"18-Apr-2018 22:22:03";2366;2.77402816901408;0.126084507042254;0.482944572717371;0.018663252240717
"19-Apr-2018 05:50:34";2366;19.5322413793103;1.14845977011494;3.6191452755517;0.0764626436781609
"21-Apr-2018 11:54:03";2366;10.2587333333333;0.405755555555556;2.36721790639824;0.0389072039072039
"22-Apr-2018 01:01:20";2366;30.1810476190476;1.92692063492063;13.8307664775129;0.158969742063492
"22-Apr-2018 08:19:12";2366;16.175472972973;0.841567567567568;2.99371902460665;0.0740645045045045
"23-Apr-2018 10:42:24";2366;12.8227840909091;0.725;3.65774450666525;0.0491716036772217
"24-Apr-2018 11:15:49";2366;23.0284368932039;1.71747572815534;8.32859731515634;0.0742137789395071
"24-Apr-2018 18:58:28";2366;17.663925;0.911825;5.38434419693053;0.0738333333333333
"25-Apr-2018 13:56:56";2366;32.5227551020408;2.45187755102041;9.43287934120091;0.110084312512884
"26-Apr-2018 11:56:31";2366;37.5556930693069;2.63186138613861;22.3310050294234;0.123139002135508
"27-Apr-2018 10:26:01";2366;36.6405340909091;2.30993181818182;17.4699342864156;0.137738253319714
"27-Apr-2018 18:27:49";2366;23.981625;2.00144444444444;5.68919213914871;0.112304414003044
"28-Apr-2018 02:59:41";2366;22.4903103448276;1.22455172413793;4.27314337696152;0.0869467084639499
"30-Apr-2018 09:01:39";2366;8.65260810810811;0.64527027027027;2.21806510564765;0.0398014414414414
"30-Apr-2018 15:08:52";2366;22.8329565217391;1.87475362318841;5.90345226073611;0.111375155279503
"30-Apr-2018 22:16:51";2366;15.4575833333333;0.978916666666667;2.7855890761945;0.073089802130898
"01-May-2018 12:29:11";2366;35.9117142857143;2.11123214285714;9.10529533339398;0.107130689001264
"02-May-2018 14:04:55";2366;16.5726705882353;0.825717647058824;4.04368448121127;0.0655222982216142
"12-Apr-2018 00:01:00";2377;28.101610619469;2.48469026548673;12.974401207407;0.0823744760130414
"12-Apr-2018 22:20:47";2377;18.921975;2.10563333333333;9.57737868006229;0.052603305785124
"14-Apr-2018 18:21:24";2377;25.4004864864865;2.05261261261261;8.24421912538898;0.0762824967824968
"15-Apr-2018 06:20:18";2377;23.1642660550459;1.60223853211009;6.70715824128072;0.0709641367806505
"15-Apr-2018 16:14:04";2377;36.0178676470588;3.03117647058823;14.2848786032235;0.088046049806784
"15-Apr-2018 23:58:47";2377;34.4015434782609;3.24473913043478;14.9551962607287;0.0828003336461266
"16-Apr-2018 18:38:37";2377;4.10547619047619;0.279428571428571;0.966476312302408;0.0235735171261487
"17-Apr-2018 06:15:03";2377;23.6759482758621;1.88213793103448;7.53565801038824;0.0682124963159446
"17-Apr-2018 18:04:15";2377;19.1819491525424;0.878186440677966;5.9016721841501;0.0541703461045435
"18-Apr-2018 07:59:26";2377;5.15687323943662;0.375859154929577;1.3391958255835;0.0129133907925163
"18-Apr-2018 14:40:59";2377;17.7050975609756;1.23793495934959;6.97354365227474;0.0477230527143981
"19-Apr-2018 00:44:41";2377;12.3542;1.00887619047619;4.27623095597086;0.0443295442908346
"19-Apr-2018 07:36:01";2377;7.40724812030075;0.55581954887218;2.29533344672138;0.0185444955672764
"20-Apr-2018 18:46:51";2377;36.1195984251969;3.10143307086614;14.3401202802189;0.0943277559055118
"21-Apr-2018 00:02:28";2377;38.0632090909091;3.35498181818182;17.1839620812481;0.114718918918919
"21-Apr-2018 09:20:36";2377;14.8177190082645;0.728115702479339;4.56314169138128;0.040778349817098
"22-Apr-2018 07:57:03";2377;21.078;1.53263636363636;5.55181223697446;0.063954135954136
"22-Apr-2018 11:34:03";2377;27.3344711538462;2.07623076923077;10.4567990717659;0.0868813186813187
"23-Apr-2018 09:38:45";2377;26.62430625;2.2973625;16.5827170903683;0.0552263198757764
"23-Apr-2018 14:33:11";2377;35.5738611111111;2.18638888888889;12.7526043727265;0.109560312606184
"23-Apr-2018 22:06:22";2377;9.93546710526316;0.647815789473684;3.57446971059787;0.0228146178803172
"24-Apr-2018 13:40:29";2377;33.1346694915254;2.01542372881356;12.168524439935;0.093502634952286
"24-Apr-2018 18:19:14";2377;37.575;2.60988372093023;13.6476602828614;0.145015503875969
"25-Apr-2018 08:40:06";2377;21.3758641304348;1.47794565217391;8.2220941701959;0.0386638072855464
"25-Apr-2018 17:41:44";2377;27.7240434782609;1.99665838509317;11.6308506453096;0.0571726861437006
"26-Apr-2018 00:50:25";2377;12.9110364963504;0.987620437956204;6.59864612344582;0.0330226838854576
"26-Apr-2018 13:58:28";2377;32.6309523809524;2.58980952380952;15.8287537581126;0.0859772528433946
"27-Apr-2018 00:28:33";2377;36.688;3.29508333333333;19.5811323538745;0.126308848797251
"27-Apr-2018 07:48:41";2377;12.3612519685039;0.617370078740158;4.03961820539339;0.032228469488189
"27-Apr-2018 19:45:56";2377;28.9389264705882;1.95361764705882;11.6539291146783;0.0706346071275225
"28-Apr-2018 01:41:49";2377;36.4587087378641;2.59021359223301;8.5634285380632;0.117798730395818
"28-Apr-2018 21:56:10";2377;34.0962857142857;2.689;22.2178421161029;0.114983714698
"29-Apr-2018 03:26:27";2377;35.3549393939394;2.86250505050505;11.3037348323783;0.119020808080808
"29-Apr-2018 10:00:10";2377;27.6561328125;2.246203125;11.8559896782488;0.0718788759689922
"29-Apr-2018 14:33:01";2377;11.0742089552239;0.534298507462686;3.9488182336181;0.0574199770378875
"30-Apr-2018 00:41:13";2377;36.3643142857143;2.66344761904762;15.9253206817559;0.11516855345912
"30-Apr-2018 07:50:31";2377;31.9468828125;2.148140625;12.5634103766326;0.0830456637596899
"30-Apr-2018 12:46:07";2377;25.885125;1.94370588235294;12.3819603352284;0.0630148132245599
"30-Apr-2018 18:08:52";2377;27.5073020134228;2.15943624161074;12.1817433568759;0.0612501118568233
"30-Apr-2018 22:34:34";2377;41.1143235294118;3.60164705882353;11.1180873832072;0.133662668951076
"01-May-2018 03:46:41";2377;34.1702631578947;3.06615789473684;16.6115634662875;0.0997604881769642
"01-May-2018 09:20:43";2377;6.61213636363636;0.349155844155844;1.95860716651322;0.0142889819857562
"01-May-2018 14:43:25";2377;30.4251456953642;2.52574834437086;14.4241752391461;0.0671338445451377
"01-May-2018 23:36:12";2377;23.688953271028;1.9534953271028;7.76829787275279;0.0741587054344064
"02-May-2018 17:49:49";2377;30.2212021276596;1.67476595744681;13.1321389219228;0.107612765957447
"12-Apr-2018 01:25:44";2379;12.2272602739726;0.948794520547945;6.4079417308177;0.0327748216913846
"15-Apr-2018 04:43:27";2379;25.1570444444444;1.83;11.8110736909478;0.0617845315904139
"16-Apr-2018 17:51:16";2379;16.2279173553719;1.23585123966942;6.6674507191457;0.0491592994161802
"18-Apr-2018 17:26:37";2379;19.1951136363636;1.58657575757576;7.52836463413636;0.0510604838709677
"21-Apr-2018 17:16:11";2379;20.0497755102041;1.13193197278912;8.37606528489768;0.0453650487221916
"24-Apr-2018 17:29:53";2379;13.9687816901408;0.891971830985916;3.99421625737573;0.0327202797202797
"25-Apr-2018 06:53:20";2379;14.1986666666667;0.919362962962963;3.76899498147611;0.0350861655773421
"26-Apr-2018 02:29:55";2379;17.4587701863354;0.897254658385093;5.9083618022196;0.0360171765968867
"28-Apr-2018 16:49:10";2379;14.9961176470588;0.693680672268908;5.37635956140726;0.0418326330532213
"01-May-2018 01:42:59";2379;22.9649806451613;1.22798709677419;11.1632984592484;0.0492208436724566
"03-May-2018 07:33:49";2379;17.60175;1.24683823529412;7.62585398575839;0.0429080077286389
"14-Apr-2018 16:16:23";2391;7.25175;0.588639534883721;2.39170362507604;0.0136475636766334
"15-Apr-2018 01:41:39";2391;7.18271945701357;0.523294117647059;2.64962690777692;0.0108115038115038
"15-Apr-2018 09:33:12";2391;15.6438523489933;0.788375838926174;8.43272285624158;0.0348174496644295
"15-Apr-2018 18:30:59";2391;19.164425;1.27751666666667;7.16520930024187;0.0532820936639118
"16-Apr-2018 01:16:17";2391;13.2952131147541;0.833508196721311;7.48532576837566;0.0241246139225469
"16-Apr-2018 10:15:32";2391;14.8158879310345;1.13874137931034;6.57035769718063;0.0475054539057002
"17-Apr-2018 19:00:12";2391;31.3277765363129;2.33777653631285;14.2735406381618;0.0582884543761639
"18-Apr-2018 20:37:11";2391;13.1933728813559;0.994508474576271;5.12885318345943;0.0260035138486978
"19-Apr-2018 01:23:41";2391;13.7674285714286;0.988107142857143;5.55791775012868;0.0407152338811631
"21-Apr-2018 01:25:09";2391;12.1643597560976;0.962524390243902;3.63564954596903;0.024639837398374
"21-Apr-2018 14:11:24";2391;12.6279538461538;0.976338461538462;5.43039937063486;0.0215221873364731
"22-Apr-2018 06:35:33";2391;10.591;0.845345911949685;3.52255052222996;0.0221003144654088
"23-Apr-2018 17:42:33";2391;13.6841007194245;1.05372661870504;4.69903397878468;0.0329426515930113
"25-Apr-2018 05:28:58";2391;11.3898823529412;1.01671895424837;5.18047302423895;0.024713182242594
"25-Apr-2018 16:14:24";2391;6.14634653465346;0.584435643564356;2.20142056864559;0.0211051105110511
"26-Apr-2018 03:00:58";2391;17.1818596491228;1.28221052631579;7.1811840753374;0.033390928872569
"26-Apr-2018 15:05:52";2391;17.6847428571429;1.37064285714286;6.02287831654378;0.0421022289766971
"28-Apr-2018 06:39:26";2391;17.0840228571429;1.1736;7.3330434732914;0.0324494805194805
"14-Apr-2018 16:00:41";2393;26.5246;1.72949333333333;13.6492502894115;0.116825263157895
"15-Apr-2018 19:13:29";2393;22.2977647058824;1.79555882352941;5.31214813383537;0.110781756180733
"16-Apr-2018 09:33:40";2393;26.3838837209302;1.68902325581395;5.91348653570719;0.101952419139268
"21-Apr-2018 04:11:23";2393;26.9094418604651;2.07176744186047;8.67705329251567;0.103990644212777
"22-Apr-2018 04:34:19";2393;11.4332222222222;0.928395061728395;3.35824387083525;0.0466949713941584
"23-Apr-2018 17:51:45";2393;27.1489338842975;2.06348760330578;11.1159410369298;0.0745377320146322
"25-Apr-2018 18:04:26";2393;39.4416842105263;2.90314035087719;15.1105153819134;0.115083295194508
"26-Apr-2018 06:08:17";2393;30.8701978021978;2.43428571428571;13.5559009139669;0.11320425226947
"27-Apr-2018 17:34:21";2393;34.2812278481013;2.6419746835443;10.4131769902736;0.144053797468354
"28-Apr-2018 22:08:36";2393;37.3849125;2.659425;14.5080095293283;0.154683333333333
"30-Apr-2018 06:24:27";2393;29.6308965517241;2.08508045977011;7.66681633287737;0.113762539184953
"30-Apr-2018 14:35:55";2393;27.9297640449438;2.17797752808989;8.8563486803971;0.104149063670412
"01-May-2018 02:18:39";2393;20.7526834532374;1.09351079136691;6.86101889203264;0.0496678314491264
"02-May-2018 09:47:26";2393;5.17129162280042;0.0450888855466988;0.258037612262212;0.00120547633045753
"12-Apr-2018 18:45:50";2399;14.6838510638298;1.21394326241135;6.83018587557475;0.0346272100689242
"15-Apr-2018 20:12:19";2399;25.4291818181818;2.09426262626263;13.4817538853848;0.0853012121212121
"17-Apr-2018 18:43:12";2399;28.7512941176471;2.13774789915966;10.8680294275584;0.0807502801120448
"18-Apr-2018 04:16:27";2399;36.1964608695652;2.25078260869565;17.4146739241849;0.156000915331808
"18-Apr-2018 20:29:45";2399;12.8399638554217;0.811325301204819;5.14431066160891;0.0540274515784657
"19-Apr-2018 02:15:46";2399;14.9338837209302;0.921550387596899;6.05915351000682;0.0385507453786524
"19-Apr-2018 07:30:04";2399;9.76493181818182;0.861727272727273;2.86951982205564;0.0373804902962206
"20-Apr-2018 18:17:39";2399;21.2074615384615;1.54618803418803;9.4849382317433;0.0601538461538462
"20-Apr-2018 23:20:06";2399;20.1195517241379;1.23802298850575;11.3958984925254;0.0769524555903866
"21-Apr-2018 05:31:21";2399;25.6084285714286;1.86485714285714;15.9256205580064;0.0756984829329962
"21-Apr-2018 11:40:09";2399;21.6221684210526;1.24814736842105;7.16868695573807;0.0758572368421053
"22-Apr-2018 06:16:58";2399;17.2050671641791;1.20294029850746;10.6779835538224;0.0425804311774461
"23-Apr-2018 18:09:15";2399;20.373;1.48374803149606;10.2216461641432;0.0533716781496063
"25-Apr-2018 18:54:14";2399;17.1460531914894;1.00031914893617;6.29948513348813;0.0614360582306831
"25-Apr-2018 23:15:45";2399;15.7900125;1.165125;6.36685343230665;0.0659851851851852
"26-Apr-2018 03:39:06";2399;26.8960076335878;1.47587786259542;10.350838655834;0.0686931529030766
"26-Apr-2018 09:01:35";2399;11.0636538461538;0.763807692307692;4.40078900356476;0.0352076923076923
"26-Apr-2018 23:51:40";2399;23.04087;1.6786;10.3847728687382;0.0762849504950495
"27-Apr-2018 04:57:17";2399;15.9213157894737;1.29496842105263;6.70422841783574;0.0557111842105263
"27-Apr-2018 10:00:53";2399;17.874375;0.843568181818182;9.24633126275648;0.0676391726251277
"28-Apr-2018 15:26:57";2399;7.67110227272727;0.388386363636364;1.22325109211965;0.0292180796731358
"28-Apr-2018 21:13:35";2399;14.41621875;1.24275;7.68150634597739;0.0497384020618557
"29-Apr-2018 07:15:24";2399;17.7176013986014;1.16655944055944;6.6914908544217;0.0410905205905206
"29-Apr-2018 14:02:13";2399;14.4501976744186;1.08037209302326;4.60923021256647;0.0558813151563753
"29-Apr-2018 19:44:34";2399;18.4549345794393;1.43321495327103;6.81464389372541;0.0573179300796123
"30-Apr-2018 06:10:29";2399;22.33671;1.28364;12.2518836920333;0.0738631683168317
"30-Apr-2018 10:55:34";2399;13.4638333333333;0.9044;4.70904558338059;0.0494978260869565
"30-Apr-2018 17:44:19";2399;17.3075192307692;1.13546153846154;5.29768373256005;0.0556860805860806
"01-May-2018 00:31:48";2399;20.0551121495327;1.24435514018692;6.54712607639749;0.062052440290758
"01-May-2018 07:45:16";2399;13.52625;0.844814814814815;5.5105482773251;0.0415191980971798
"01-May-2018 13:18:32";2399;15.6735981308411;0.996186915887851;5.82974587812602;0.0486377639321565
"01-May-2018 20:08:10";2399;23.1948403361344;1.38700840336134;10.4068866349208;0.0647427170868347
"02-May-2018 18:39:14";2399;12.357;0.913311475409836;2.77279046650011;0.0680957165520888
"11-Apr-2018 22:39:41";2401;14.1002947976879;1.18339884393064;5.35599732733462;0.0270326224171151
"14-Apr-2018 17:46:44";2401;20.2952864321608;1.59438190954774;10.1934773699506;0.0339543718592965
"16-Apr-2018 10:35:22";2401;17.2198189655172;1.38438793103448;7.71583365342432;0.0263372000635627
"18-Apr-2018 10:50:22";2401;11.8090588235294;0.797882352941176;4.94692214282821;0.0255936677701384
"18-Apr-2018 21:08:35";2401;15.8179578947368;0.874589473684211;6.41058676473718;0.0561202687569989
"22-Apr-2018 01:43:32";2401;45.0354366197183;2.34843192488263;15.7878250789519;0.0704546531525602
