time;id;trait_1;trait_2;trait_3;trait_4
"12-Apr-2018 22:03:08";2858;0.1587;0.00443999999999999;0.0239469318723678;0.000536039603960395
"14-Apr-2018 19:45:45";2858;0.480394736842105;0.0124210526315789;0.0966211935093527;0.00216951469583048
"17-Apr-2018 13:49:28";2858;0.928093023255814;0.0253178294573643;0.287203690207282;0.00248036599313763
"18-Apr-2018 12:40:34";2858;0.507428571428572;0.0303333333333333;0.147278001941386;0.00200112044817927
"20-Apr-2018 22:36:23";2858;0.721112359550562;0.00537078651685394;0.136560279294346;0.00303232071022333
"21-Apr-2018 12:10:41";2858;1.02883783783784;0.0305405405405405;0.236292756419998;0.0031204954954955
"22-Apr-2018 10:54:59";2858;0.132141509433962;0.00511320754716982;0.0550583159586169;0.000439160569888333
"23-Apr-2018 12:36:40";2858;0.461481481481481;0.0171851851851852;0.164251306477888;0.00227307904919845
"23-Apr-2018 20:45:04";2858;0.938082089552239;0.0248507462686567;0.309266786811957;0.00232868988391377
"24-Apr-2018 10:01:30";2858;0.8554921875;0.0173125;0.220497334977612;0.00224503391472868
"25-Apr-2018 12:48:11";2858;0.4556;0.0144761904761905;0.11106516905058;0.00223022774327122
"25-Apr-2018 21:50:21";2858;0.801550458715596;0.0217614678899083;0.252548706054687;0.00245004170141785
"26-Apr-2018 10:01:26";2858;2.73008759124088;0.0874014598540146;0.848224574783423;0.00662562149582143
"27-Apr-2018 00:55:36";2858;0.759493670886076;0.0207088607594937;0.203534837125223;0.00323386075949367
"27-Apr-2018 11:44:04";2858;0.164924050632911;0.0060506329113924;0.0337158228113681;0.000695886075949366
"27-Apr-2018 20:57:56";2858;0.483448275862069;0.00397701149425288;0.0432907253051627;0.00190099268547545
"28-Apr-2018 17:59:07";2858;0.559738095238096;0.0131428571428571;0.207153061096631;0.00151877661633759
"29-Apr-2018 03:03:19";2858;0.34409375;0.00933333333333334;0.0777394235630831;0.00130906593406593
"30-Apr-2018 14:59:55";2858;0.276504424778761;0.00697345132743363;0.0627708159104913;0.000818351187703773
"30-Apr-2018 23:47:38";2858;1.06840625;0.0223125;0.256248627734681;0.00373067010309278
"01-May-2018 23:19:33";2858;0.603294642857143;0.0145;0.185754126480648;0.00179740834386852
"24-Apr-2018 12:41:52";2862;1.068328125;0.0505625;0.360627346497029;0.00561346153846154
"28-Apr-2018 03:05:21";2862;0.462104651162791;0.00695348837209302;0.0628046949408775;0.00184223044397463
"29-Apr-2018 00:50:19";2862;0.458267441860465;0.00865116279069768;0.103078197429347;0.0018342689120556
"30-Apr-2018 10:34:25";2862;0.2889375;0.002475;0.03920625;0.00125864197530864
"03-May-2018 06:36:01";2862;0.371108108108108;0.00605405405405406;0.0778986486486487;0.00169873873873874
"15-Apr-2018 22:31:15";2866;0.939538461538461;0.0270940170940171;0.265313487792626;0.00269375633782413
"18-Apr-2018 15:50:26";2866;0.390529411764706;0.00870588235294117;0.108166029478522;0.00153050615595075
"21-Apr-2018 00:09:49";2866;3.00504545454546;0.104704545454545;0.924419805238193;0.00566692347200822
"22-Apr-2018 14:36:41";2866;1.2072;0.034075;0.35310391241312;0.0050104938271605
"24-Apr-2018 22:33:34";2866;1.23758490566038;0.031;0.39820958688574;0.00390707106330453
"27-Apr-2018 09:17:41";2866;1.10946534653465;0.0351683168316832;0.274696189717491;0.00365754222481072
"29-Apr-2018 08:01:59";2866;1.8328407079646;0.0541061946902655;0.542587416653085;0.0054207421207887
"30-Apr-2018 08:08:20";2866;2.83810227272727;0.116136363636364;0.841044712819836;0.0109639938712972
"02-May-2018 18:02:28";2866;1.32368965517241;0.03;0.516677224186645;0.00506426332288401
"11-Apr-2018 22:26:11";2870;0.483481481481482;0.0258765432098765;0.164772765601123;0.0018421052631579
"18-Apr-2018 04:50:58";2870;0.645961935416157;0.000315572193261729;0.251007540941447;1.21471919410487e-05
"21-Apr-2018 06:24:41";2870;0.768300573651589;0.000130753000131874;0.372014806264201;6.04775680603191e-06
"22-Apr-2018 05:33:55";2870;0.741814814814814;0.0146666666666667;0.258304506843473;0.00397491671565746
"23-Apr-2018 13:00:16";2870;0.0412105263157891;0.00168421052631579;0.00410526315789473;0.000968421052631576
"24-Apr-2018 21:19:25";2870;0.6661;0.0170333333333333;0.210462412699064;0.00370327868852459
"25-Apr-2018 14:03:20";2870;0.145273584905661;0.00616981132075473;0.0420422107835986;0.000704675963904841
"26-Apr-2018 04:48:33";2870;1.4750328755272;0.000235319563101547;0.00324188300758049;4.27706283118849e-05
"27-Apr-2018 05:03:47";2870;0.2433375;0.00195;0.03183125;0.00104074074074074
"28-Apr-2018 22:59:45";2870;1.15101136363636;0.0164090909090909;0.102532092170282;0.0048082226762002
"30-Apr-2018 12:27:10";2870;0.154582417582418;0.0047912087912088;0.0514819466098325;0.000587726879861712
"02-May-2018 14:23:34";2870;0.227620689655172;0.00425287356321838;0.0355203201441929;0.000915621734587251
"15-Apr-2018 10:48:04";2873;0.157426829268293;0.00131707317073171;0.0248100609619443;0.000679935572940636
"17-Apr-2018 15:38:38";2873;1.2234375;0.0162142857142857;0.333310840436391;0.00530357142857143
"21-Apr-2018 04:52:56";2873;0.962980645161291;0.0272903225806452;0.288330552693336;0.00206989247311828
"22-Apr-2018 05:52:34";2873;0.217296296296296;0.00782716049382715;0.0499078781634201;0.00101714677640603
"24-Apr-2018 14:04:05";2873;0.595748466257669;0.0198159509202454;0.16423120726837;0.00132684856312561
"26-Apr-2018 11:47:33";2873;0.620656488549619;0.0155267175572519;0.188085276862137;0.00158443210733287
"27-Apr-2018 00:35:09";2873;0.4866;0.014672;0.124951829137802;0.00131695238095238
"28-Apr-2018 01:32:27";2873;0.743093525179856;0.0239568345323741;0.200844128070118;0.00180503597122302
"30-Apr-2018 23:56:08";2873;1.28351748251748;0.0433986013986014;0.340047336506677;0.00298601398601399
"20-Apr-2018 21:21:10";2876;0.8175;0.0267222222222222;0.304105902777778;0.00747747747747748
"22-Apr-2018 04:21:52";2876;0.44992;0.0126133333333333;0.190207081766129;0.00198070175438597
"22-Apr-2018 13:19:01";2876;0.61709375;0.0157291666666667;0.160371564914783;0.00214712199312715
"24-Apr-2018 18:34:36";2876;0.841875;0.0207954545454546;0.225417000794953;0.00318564862104188
"25-Apr-2018 06:38:58";2876;0.365756756756757;0.0113243243243243;0.037283783651687;0.00190413851351351
"28-Apr-2018 15:07:30";2876;0.362049245115453;0.00021740674955595;0.00321587411779282;1.47398843930636e-05
"01-May-2018 00:52:59";2876;0.402935483870968;0.00987096774193549;0.0438225806451613;0.00146625486158774
"02-May-2018 12:03:36";2876;0.329121212121212;0.00373737373737374;0.058059140911006;0.0012680831301521
"15-Apr-2018 09:56:38";2878;0.0797560975609759;0.00226829268292683;0.0158813153069194;0.00052439024390244
"15-Apr-2018 18:38:50";2878;0.240609375;0.00449999999999999;0.0443263494856655;0.00126586538461538
"19-Apr-2018 08:02:29";2878;0.435592105263158;0.0098421052631579;0.137141279741337;0.00189917976760082
"21-Apr-2018 10:20:45";2878;0.375341772151899;0.0137721518987342;0.0777626582278481;0.00158924050632911
"23-Apr-2018 16:32:29";2878;0.330428571428572;0.00937500000000001;0.0755148059959923;0.0010108418367347
"24-Apr-2018 22:59:51";2878;0.181756097560976;0.00636585365853659;0.0339684496391111;0.0007472818101675
"25-Apr-2018 19:54:20";2878;0.567486486486487;0.0110810810810811;0.119422439452764;0.00256972972972973
"26-Apr-2018 03:55:31";2878;0.033352941176471;0.0015686274509804;0.0112661065167072;0.000496163682864453
"26-Apr-2018 11:40:27";2878;0.281904761904762;0.0110793650793651;0.0553849206349207;0.00149404761904762
"27-Apr-2018 10:55:25";2878;0.567804878048781;0.0181463414634146;0.0912840705470341;0.0021405648267009
"27-Apr-2018 18:53:08";2878;0.644357142857143;0.0122;0.133198979912485;0.00307082494969819
"28-Apr-2018 21:42:24";2878;0.2209875;0.005675;0.0681735691189766;0.000929012345679013
"29-Apr-2018 07:43:32";2878;0.302112676056338;0.0095774647887324;0.0801327967845219;0.00141392801251956
"30-Apr-2018 20:12:32";2878;0.244303030303031;0.00844444444444445;0.0724402357568645;0.000832323232323233
"03-May-2018 06:41:12";2878;0.159118421052632;0.00628947368421053;0.0367302631578948;0.000706766917293234
"11-Apr-2018 21:45:32";2891;0.357908256880734;0.00908256880733945;0.106814771324123;0.00231778254928753
"16-Apr-2018 01:08:49";2891;0.325358974358974;0.00227350427350427;0.00964102564102562;0.00157794631034068
"17-Apr-2018 23:20:19";2891;1.63078947368421;0.048;0.225420159526039;0.00588100686498856
"18-Apr-2018 12:52:28";2891;0.307363636363637;0.0129818181818182;0.0918866232698614;0.00185649350649351
"18-Apr-2018 23:47:25";2891;0.251017699115045;0.00532743362831859;0.0645615671757049;0.00133864306784661
"20-Apr-2018 22:03:58";2891;0.293876033057852;0.00844628099173555;0.106448796894925;0.000835411122005884
"23-Apr-2018 14:09:55";2891;0.374278481012659;0.0125316455696203;0.11461607503891;0.00159303797468355
"23-Apr-2018 21:49:51";2891;0.322081395348838;0.00648837209302326;0.108546785665113;0.00136831395348837
"24-Apr-2018 10:19:24";2891;1.84618604651163;0.0636976744186047;0.654502362509107;0.00708706749858196
"25-Apr-2018 11:52:06";2891;0.806545454545455;0.0249242424242424;0.270508554017905;0.00204032809295967
"28-Apr-2018 22:53:21";2891;0.309539325842697;0.00761797752808989;0.104921238411678;0.00115280898876405
"01-May-2018 14:18:40";2891;0.273991304347826;0.0091304347826087;0.0658367208916208;0.000805547226386807
"12-Apr-2018 18:26:52";2893;0.230968085106383;0.00840425531914894;0.0860327160104792;0.00100699888017917
"19-Apr-2018 00:51:32";2893;0.645600000000001;0.0250666666666667;0.0996400005976359;0.014175
"15-Apr-2018 06:34:57";2897;0.845449541284404;0.0567889908256881;0.282671181033511;0.00276729004940014
"18-Apr-2018 06:11:40";2897;0.311210526315789;0.00880701754385965;0.101390977257176;0.000989473684210526
"18-Apr-2018 18:08:27";2897;0.0897000000000001;0.0018;0.0224386224031449;0.000563525835866262
"21-Apr-2018 07:05:42";2897;0.4775625;0.0151875;0.140297622275849;0.00167396907216495
"21-Apr-2018 17:06:47";2897;0.651325581395349;0.0193488372093023;0.147997441143953;0.00185994397759104
"22-Apr-2018 06:25:42";2897;0.337625;0.00808333333333333;0.0594794371550281;0.00122508591065292
"23-Apr-2018 14:40:20";2897;0.39905;0.00625000000000001;0.0578910962263744;0.00114600550964187
"25-Apr-2018 06:32:19";2897;0.3253125;0.0112708333333333;0.128589118142923;0.0011247852233677
"25-Apr-2018 16:53:14";2897;0.288244897959184;0.00810204081632654;0.123948785402337;0.00118745275888133
"26-Apr-2018 06:59:59";2897;0.713275862068966;0.0185747126436782;0.215679737606268;0.00272884012539185
"27-Apr-2018 05:33:15";2897;0.204174757281553;0.00765048543689321;0.0571248267090436;0.000672330097087379
"28-Apr-2018 00:05:26";2897;0.185472;0.00561600000000001;0.0628833648395539;0.000514341463414635
"28-Apr-2018 15:18:04";2897;0.4582;0.0130666666666667;0.0163333333333333;0.01025
"30-Apr-2018 06:17:36";2897;0.29728125;0.00983333333333334;0.0830281994342804;0.00103436426116839
"01-May-2018 03:54:14";2897;0.122078947368421;0.00412280701754386;0.0420720394473327;0.000469852792901795
"01-May-2018 15:48:41";2897;0.343012987012987;0.00914285714285715;0.100841482320389;0.00151492663180975
"03-May-2018 05:53:54";2897;0.417868421052632;0.0190350877192982;0.140411183982565;0.00124042715484363
"12-Apr-2018 18:33:04";2898;0.239707317073171;0.0075609756097561;0.0898430432788725;0.000668563685636856
"15-Apr-2018 23:13:20";2898;0.482178343949044;0.0147133757961783;0.234473541622708;0.00110625960904898
"16-Apr-2018 21:50:31";2898;2.43433526011561;0.0937687861271676;0.675438884389194;0.00465882272462975
"17-Apr-2018 05:01:22";2898;0.457070063694268;0.0147133757961783;0.114081420558273;0.00129348358647722
"17-Apr-2018 20:56:28";2898;2.33122842639594;0.0795532994923858;0.711895288491612;0.00411417159024715
"18-Apr-2018 12:16:01";2898;0.833981595092025;0.0219509202453988;0.390322262665977;0.00157577676627746
"18-Apr-2018 23:02:31";2898;1.04608421052632;0.0344421052631579;0.317079310366982;0.00400198142414861
"19-Apr-2018 05:39:16";2898;0.654414893617021;0.0122553191489362;0.25525811111927;0.00258648310387985
"21-Apr-2018 00:21:16";2898;1.33695;0.0539;0.422415518075228;0.00370123966942149
"22-Apr-2018 13:12:58";2898;1.09344444444444;0.0402962962962963;0.215438054402669;0.0134365079365079
"23-Apr-2018 22:42:15";2898;0.561400000000001;0.0164;0.187699382748207;0.00156253443526171
"24-Apr-2018 13:53:11";2898;1.21397260273973;0.0366438356164384;0.359294580586969;0.00285462678221974
"25-Apr-2018 21:42:54";2898;1.04612727272727;0.0221090909090909;0.380434834538807;0.00316494676494676
"26-Apr-2018 04:06:35";2898;2.08922580645161;0.073505376344086;0.725270152627781;0.00746076412720201
"26-Apr-2018 13:13:45";2898;0.539600000000001;0.0152592592592593;0.159625645950106;0.00132657952069717
"27-Apr-2018 21:27:16";2898;0.762026785714287;0.0204642857142857;0.387205363925014;0.00233584534731324
"28-Apr-2018 13:37:09";2898;0.616672131147541;0.00870491803278689;0.156470933757845;0.00169625483140077
"01-May-2018 06:02:45";2898;0.992637362637363;0.0226373626373626;0.36412554536809;0.00361538461538462
"01-May-2018 22:21:42";2898;1.396728;0.049344;0.462494850585938;0.00369739682539683
"12-Apr-2018 01:50:49";2902;1.16416981132075;0.0308301886792453;0.427857768084268;0.00347893675091966
"15-Apr-2018 02:08:06";2902;0.509412587412588;0.0126993006993007;0.19948935419196;0.00118152680652681
"17-Apr-2018 15:08:13";2902;0.318022388059702;0.00961194029850747;0.115650993557119;0.000784835820895523
"18-Apr-2018 02:01:47";2902;0.443204819277109;0.00924096385542169;0.124994706989771;0.00125386501759249
"19-Apr-2018 02:24:07";2902;0.72;0.0172982456140351;0.227911606941307;0.00210190694126621
"21-Apr-2018 01:06:53";2902;0.660433734939759;0.0149277108433735;0.239515285026596;0.00132335329341317
"21-Apr-2018 13:59:20";2902;1.94658139534884;0.0409767441860465;0.641843015616716;0.00377900255410674
"22-Apr-2018 02:10:50";2902;1.74076056338028;0.0352816901408451;0.589759420512428;0.00408529498670344
"22-Apr-2018 12:35:45";2902;0.553071428571429;0.0176071428571429;0.193604116710169;0.00185191197691198
"23-Apr-2018 13:27:05";2902;1.11509302325581;0.0294263565891473;0.436856313030849;0.00292369186046512
"24-Apr-2018 01:47:36";2902;2.3337380952381;0.0589206349206349;0.755917314644844;0.00874228642767969
"24-Apr-2018 12:04:29";2902;1.294078125;0.03384375;0.427677342109382;0.00337609011627907
"24-Apr-2018 21:39:10";2902;0.919914285714286;0.0272761904761905;0.401351490481695;0.00290763701707098
"25-Apr-2018 15:44:39";2902;2.83430769230769;0.0606666666666667;0.4946977042296;0.024274358974359
"26-Apr-2018 02:20:13";2902;0.644422222222223;0.0172;0.239424098927887;0.00160318244170096
"26-Apr-2018 11:04:22";2902;1.95985039370079;0.0553228346456693;0.604831993666221;0.00515686515748032
"26-Apr-2018 23:12:58";2902;1.274;0.02976;0.441245360709826;0.00282887417218543
"27-Apr-2018 09:53:50";2902;2.11;0.0807428571428571;0.731950761011669;0.00653472222222222
"29-Apr-2018 02:09:07";2902;1.743048;0.039424;0.566312416063309;0.00464685714285714
"29-Apr-2018 22:53:30";2902;2.84109022556391;0.0860451127819549;1.00344798297273;0.00709033778476041
"30-Apr-2018 21:50:25";2902;2.8891875;0.089015625;0.972491119548679;0.00751126453488372
"01-May-2018 02:56:00";2902;0.621666666666667;0.0201010101010101;0.25824690716676;0.00208424242424242
"01-May-2018 10:15:12";2902;0.665804347826087;0.0165869565217391;0.2525865590987;0.00240369331463301
"01-May-2018 15:08:13";2902;3.78970754716981;0.104245283018868;1.39726352035325;0.0126503773584906
"02-May-2018 10:36:57";2902;3.028625;0.0706833333333333;1.09517809370955;0.00837355371900827
"14-Apr-2018 18:37:04";2918;0.407227722772277;0.0151089108910891;0.132119636781145;0.00135099980586294
"15-Apr-2018 04:52:08";2918;0.711475;0.0153;0.216651067910592;0.00198498622589532
"15-Apr-2018 21:39:50";2918;0.324897196261682;0.00945794392523364;0.0705652840493995;0.00103513326410523
"16-Apr-2018 11:31:21";2918;0.196896551724138;0.00528735632183909;0.082922121253507;0.000835041938490216
"16-Apr-2018 21:19:00";2918;0.977949152542372;0.0193898305084746;0.370966414500091;0.00283420647149461
"18-Apr-2018 13:02:25";2918;2.098032;0.063456;0.92160825387001;0.00515946666666667
"21-Apr-2018 09:13:21";2918;0.473621359223301;0.011495145631068;0.104722098311174;0.00155059746079164
"21-Apr-2018 16:16:38";2918;0.086571428571429;0.00289795918367348;0.0298820235485934;0.000333013205282114
"23-Apr-2018 07:24:09";2918;1.45423404255319;0.0582978723404255;0.539980805592334;0.0051592385218365
"23-Apr-2018 15:51:04";2918;0.382926605504588;0.0081467889908257;0.103192660539522;0.00118648874061718
"24-Apr-2018 00:49:35";2918;0.0855251396648049;0.00102793296089386;0.0121038926220473;0.000556230264755891
"25-Apr-2018 05:21:34";2918;0.390463917525773;0.0104948453608247;0.100087682795279;0.00162861142929871
"25-Apr-2018 12:01:12";2918;0.472642105263158;0.0129052631578947;0.12737483382476;0.00167850877192982
"25-Apr-2018 20:43:39";2918;0.491787878787879;0.00967676767676768;0.1075382047711;0.00166666666666667
"27-Apr-2018 01:14:18";2918;0.26737012987013;0.00690909090909092;0.0693776892888082;0.000580896522832007
"28-Apr-2018 20:47:30";2918;0.198984375;0.00526562500000001;0.0607518643308432;0.000517926356589148
"14-Apr-2018 15:10:10";2919;0.677618181818182;0.0226;0.222154176055301;0.00204242424242424
"15-Apr-2018 01:24:12";2919;0.955558823529412;0.0354117647058824;0.304415498745208;0.00311783742623263
"15-Apr-2018 10:26:22";2919;0.49385046728972;0.0149158878504673;0.283161387855762;0.00234349180549912
"20-Apr-2018 18:02:24";2919;0.928975;0.0287833333333333;0.323367517993847;0.00257410468319559
"17-Apr-2018 16:35:15";2920;1.47506856591019;0.000128497173857472;0.336371521180357;8.95990363943616e-06
"23-Apr-2018 11:58:43";2920;0.261047746722004;0.000465861093767216;0.113957284536671;1.93712581415964e-05
"25-Apr-2018 06:26:37";2920;2.70706206623042;0.000500363540220768;3.05579085731957;4.09615988629176e-05
"27-Apr-2018 01:08:57";2920;0.924942857142857;0.0154857142857143;0.14612640115193;0.00445593561368209
"02-May-2018 10:19:01";2920;0.584614285714286;0.015;0.137759564505305;0.00280080482897384
"01-May-2018 17:40:59";2922;0.101431034482759;0.00168965517241379;0.0185568965920087;0.000770689655172415
"12-Apr-2018 17:32:08";2927;0.120255319148936;0.00325531914893617;0.0422080166923239;0.000610501029512697
"14-Apr-2018 17:06:06";2927;0.109407691843751;7.23749019923202e-05;0.00113459972678981;5.6158400514666e-06
"23-Apr-2018 07:04:28";2927;0.169511450381679;0.00445801526717556;0.0499637404944149;0.000430141105713623
"11-Apr-2018 23:51:15";2928;0.341619718309859;0.00819718309859155;0.0802692060269101;0.00170647070830782
"15-Apr-2018 04:20:45";2928;1.149;0.0349135802469136;0.347580673055884;0.0047548931044866
"15-Apr-2018 10:02:15";2928;0.381759036144579;0.0143614457831325;0.108562263014805;0.00155220883534137
"15-Apr-2018 17:37:31";2928;0.901833333333333;0.0202222222222222;0.275743097082774;0.00334285714285714
"15-Apr-2018 23:06:50";2928;0.718105263157894;0.0143947368421053;0.209721352163114;0.00356369183829138
"16-Apr-2018 09:50:20";2928;0.580828571428572;0.0206285714285714;0.16839106760025;0.0020198250728863
"17-Apr-2018 04:13:43";2928;0.84855;0.02066;0.176564267930985;0.00289136363636364
"17-Apr-2018 20:26:46";2928;3.10189473684211;0.156912280701754;0.807608962477299;0.0185662431941924
"18-Apr-2018 12:03:01";2928;0.63896875;0.0192291666666667;0.161675986856222;0.00223432130584192
"18-Apr-2018 17:35:16";2928;2.24052808988764;0.0808314606741573;0.787192043974158;0.00812428908309058
"19-Apr-2018 00:11:04";2928;3.18616;0.118666666666667;1.20671724848747;0.0225015602836879
"19-Apr-2018 10:33:16";2928;0.172685714285715;0.00205714285714286;0.0297035714626313;0.000601058201058202
"20-Apr-2018 21:07:16";2928;1.51187096774194;0.0325591397849462;0.448064960197736;0.00544657973003889
"21-Apr-2018 03:51:20";2928;0.981887755102041;0.0270204081632653;0.39289530270197;0.00331931560502989
"21-Apr-2018 09:59:33";2928;1.42455;0.037975;0.328294847136736;0.00595833333333333
"21-Apr-2018 15:21:11";2928;0.8312;0.01848;0.280448018417358;0.00390760563380282
"22-Apr-2018 07:44:00";2928;0.437652631578947;0.0075157894736842;0.0315684210074575;0.00159166666666667
"22-Apr-2018 14:25:05";2928;2.58;0.08192;0.805561350517273;0.011400701754386
"23-Apr-2018 10:57:11";2928;0.690410223512729;0.000856911337700047;0.0104558063624832;7.86448215808426e-05
"23-Apr-2018 21:43:30";2928;0.978568421052632;0.0217473684210526;0.381009792581358;0.00391122384273938
"24-Apr-2018 10:25:03";2928;1.31509677419355;0.0368817204301075;0.376340806527804;0.00465109380793474
"24-Apr-2018 15:28:09";2928;1.58646666666667;0.0366;0.506528819092115;0.00619147286821705
"24-Apr-2018 20:28:25";2928;1.57364383561644;0.0376986301369863;0.422383116578403;0.00717845242502777
"25-Apr-2018 09:39:21";2928;1.73972950819672;0.0347704918032787;0.386513489111525;0.00478595228575237
"25-Apr-2018 14:49:33";2928;0.664186046511628;0.019953488372093;0.258276999931003;0.00358552138034509
"25-Apr-2018 20:13:12";2928;1.4038;0.0349777777777778;0.571384081249767;0.00521074481074481
"26-Apr-2018 02:15:07";2928;1.018375;0.0230833333333333;0.351286902745565;0.0047054794520548
"26-Apr-2018 09:08:27";2928;0.864344827586207;0.024551724137931;0.212128925022038;0.00334535005224661
"26-Apr-2018 15:37:46";2928;0.262875;0.007375;0.0576677414476872;0.00278030303030303
"26-Apr-2018 21:55:18";2928;0.938966666666667;0.0279111111111111;0.239507327683767;0.00351184371184371
"27-Apr-2018 04:08:25";2928;0.805666666666667;0.0348641975308642;0.145433875083923;0.00335712134899127
"27-Apr-2018 09:11:35";2928;1.27815789473684;0.0281263157894737;0.786185450024354;0.00470813397129187
"27-Apr-2018 21:36:49";2928;0.855357142857143;0.0219761904761905;0.258366831047194;0.00341624649859944
"28-Apr-2018 03:56:30";2928;1.26247674418605;0.0292093023255814;0.37721875540323;0.00488719593691526
"28-Apr-2018 14:53:19";2928;1.30972668419988;0.00291199676309933;0.705214783439409;0.000132288862260539
"29-Apr-2018 00:16:00";2928;1.25492045454545;0.0370909090909091;0.442278487999331;0.00474387129724208
"29-Apr-2018 07:24:42";2928;0.993031578947369;0.0203789473684211;0.292107649175744;0.00349385964912281
"29-Apr-2018 12:50:33";2928;1.26790476190476;0.0323809523809524;0.351437948192869;0.0078031746031746
"29-Apr-2018 21:36:30";2928;1.36543333333333;0.0321111111111111;0.407496384644508;0.00505885225885226
"30-Apr-2018 08:01:56";2928;1.67288585423779;0.00100371085052694;0.866286892001293;8.55954059670477e-05
"30-Apr-2018 16:36:48";2928;1.17464210526316;0.0229473684210526;0.36954372276256;0.00410921052631579
"30-Apr-2018 22:41:13";2928;0.748567392784207;0.000943090537780803;0.0142547532837597;7.86714461745267e-05
"01-May-2018 09:14:19";2928;2.18942045454546;0.0632272727272727;0.706638132374395;0.00822574055158325
"01-May-2018 13:43:54";2928;1.00139285714286;0.0247142857142857;0.318103643661454;0.00399831932773109
"01-May-2018 20:35:08";2928;0.534563535911602;0.000974677716390424;0.0139233113239703;8.96869244935543e-05
"02-May-2018 15:34:53";2928;1.0819175257732;0.0223917525773196;0.302117824264408;0.00371912476330738
"15-Apr-2018 20:57:20";2929;0.45135294117647;0.0146470588235294;0.153922996761752;0.00151776354105999
"18-Apr-2018 09:09:28";2929;0.117378378378378;0.00338738738738739;0.0392188779513041;0.000358230958230958
"21-Apr-2018 12:57:06";2929;0.930330708661418;0.0336377952755906;0.236470222796042;0.00246628937007874
"22-Apr-2018 11:02:17";2929;1.21596923076923;0.0410461538461538;0.417168986806503;0.00336116015132409
"26-Apr-2018 00:00:15";2929;0.462535714285714;0.0127321428571429;0.0850636292823723;0.00202283001808318
"26-Apr-2018 09:29:19";2929;1.20057142857143;0.026552380952381;0.251415764511199;0.00385732255166218
"28-Apr-2018 22:31:22";2929;2.20701923076923;0.0688076923076923;0.71658353713384;0.00706135531135531
"29-Apr-2018 07:31:38";2929;3.08585869565217;0.109434782608696;1.07438154635481;0.0112337540906966
"01-May-2018 05:30:50";2929;0.9935;0.0189259259259259;0.249959499553398;0.00611986531986532
"02-May-2018 00:27:18";2929;0.724550847457627;0.0260338983050847;0.257264414173062;0.00206523287281014
"02-May-2018 09:19:50";2929;2.40560204081633;0.0753469387755102;0.593783889940807;0.00818985776128633
"03-May-2018 05:48:30";2929;0.879346153846154;0.0174358974358974;0.197580968728432;0.00377117818889971
"18-Apr-2018 23:55:25";2930;0.210282608695653;0.00728985507246378;0.088133034668107;0.000788699852972066
"21-Apr-2018 15:03:44";2930;0.22246875;0.0104583333333334;0.0740468750000001;0.000771907216494847
"22-Apr-2018 12:21:37";2930;0.0988285714285716;0.00394285714285714;0.0417107993977411;0.000559806295399517
"23-Apr-2018 11:30:27";2930;0.0889583333333329;0.00272222222222222;0.0195074404577414;0.000663279132791326
"25-Apr-2018 22:05:03";2930;1.67946428571429;0.0671964285714286;0.47042473806228;0.00501248419721871
"26-Apr-2018 23:34:25";2930;0.418793103448276;0.0180229885057471;0.152845443199421;0.00159770114942529
"27-Apr-2018 23:37:14";2930;0.156344827586207;0.00618390804597702;0.0680055830725309;0.000604042806183116
"29-Apr-2018 04:19:01";2930;0.47752;0.01176;0.14542315510114;0.00212070175438597
"30-Apr-2018 00:27:31";2930;1.36725842696629;0.0434157303370787;0.552569385600894;0.00512209737827716
"30-Apr-2018 23:20:41";2930;0.606141176470588;0.0228941176470588;0.142231197679744;0.00237893296853625
"01-May-2018 05:14:53";2930;0.412708333333334;0.0120555555555556;0.148529860933622;0.00189079147640792
"01-May-2018 17:56:42";2930;0.257970297029703;0.0086930693069307;0.082455457524498;0.000885431400282886
"02-May-2018 12:18:15";2930;0.478515151515152;0.0161616161616162;0.146387075838417;0.00161212121212121
"16-Apr-2018 00:50:38";2931;2.8735125;0.09155;0.820080647206306;0.0118521604938272
"17-Apr-2018 23:49:40";2931;1.47817021276596;0.0463617021276596;0.521754870653152;0.00558080040526849
"22-Apr-2018 10:40:03";2931;0.634851063829787;0.0131063829787234;0.160266888316641;0.00227435610302352
"24-Apr-2018 00:59:41";2931;0.524457446808511;0.0186595744680851;0.173864116470865;0.00185733482642777
"25-Apr-2018 15:08:30";2931;0.547208333333334;0.0204166666666667;0.206783854388528;0.00253082191780822
"25-Apr-2018 22:41:38";2931;0.354583333333334;0.0121111111111111;0.125956730736627;0.00163926940639269
"27-Apr-2018 22:38:03";2931;1.0365974025974;0.017974025974026;0.339920654210177;0.00453812853812854
"28-Apr-2018 13:49:14";2931;0.912275862068966;0.0152413793103448;0.249739287521647;0.00353317659352142
"29-Apr-2018 10:09:10";2931;0.571725;0.0162;0.214682651984692;0.00236512345679012
"30-Apr-2018 07:35:45";2931;0.522069767441861;0.013953488372093;0.184322362788888;0.00205025394279604
"30-Apr-2018 17:26:43";2931;2.11684;0.0635733333333333;0.552217849779129;0.00944491228070175
"02-May-2018 15:42:12";2931;1.61406315789474;0.0476210526315789;0.569150829912487;0.00563245614035088
"15-Apr-2018 10:58:40";2932;0.245775;0.0199833333333333;0.0786799034138521;0.00141929824561404
"19-Apr-2018 09:22:06";2932;0.456178571428572;0.0132380952380953;0.144301032775924;0.00179971988795518
